x[m]	xp[rad]	y[m]	yp[rad]	z[m]	dpp[]	flag	 @ S=0[m], NAME=PATGUN, GAMMA=25.851104397402867, EkMeV=12.698888253413246
.0038677983365229254	.0012515983742980774	.0029215929829429525	.0006434579358615718	5.0060235599396605e-05	-4.699732964170866e-06	1
-.0010085429495354135	-.0004582290108137027	.000291621100674287	.00038709111954995777	-.0016942291504955182	1.838417012603295e-05	1
-.00105173047396522	-.0006526264067612701	-.004480689589220015	-.0011387704423902831	-.00025089142138219774	1.3423218785566532e-05	1
.0010424159717535937	.0002170882751543949	-.00026930407363938636	-.00038255239793581357	.001641158173145186	-1.4180116247140553e-05	1
-.0023966197332754595	-.0008613819421363248	.000706034033286382	.000513693355432063	.0007565436458519935	-1.4073566360691642e-05	1
-.0015923370016521481	-.0003766049421590365	.0003261952634072281	-.00029947922557542966	-.001094358322017958	-2.4478675025477363e-06	1
-.0018136252643240526	-.0006054867488965886	.000604981138261778	.00030766396881906383	-.0004308766239279131	-2.7551072947866968e-06	1
-.00033567487930111494	.00012637602532825648	.0024392601098144158	.0006154836918685662	-.0012888252140361932	4.25166226308813e-06	1
.0012528607922345216	.00021770044309366376	.0012869665136224753	.00019230802396950767	.002608546696391725	-2.670700576018884e-05	1
.0008058887751902481	.0003248308146092923	-.0018960150167566545	-.0005867907960381263	.00031698736753248374	2.0479870015077982e-06	1
.000687362215349434	-.00028864906661747166	.0007737221990021195	8.789317028914632e-05	-.00040263900387867157	7.695735988365291e-06	1
.0011143775561541862	.00044787703321071625	-.002158206461960617	-.0007159997145575186	-.0023691932179222344	7.640321603879117e-06	1
-.0022025930806207935	-.0007361500491306597	-.0015731365590144909	-.00040555504611020565	-.0006263940921632504	-8.48327758466444e-06	1
-.0012359895554969113	-.00041931550358593377	-.00216718792037839	-.0009626779388691857	-.0009049704909141714	-1.0693821437410169e-05	1
.0018908827087249973	.0006282288815324628	.0031121735733285485	.0012346577387600229	.0006314925087516871	-1.6696098388432944e-05	1
-.003304011427167294	-.0009206234479438063	-.00021989058681358734	-5.2244420826117236e-05	-.0002166385398631056	5.575901976608893e-07	1
-.004000499504883794	-.001160812081113858	-.001729888773599058	-.0002745315333370466	.00022897943141445153	-1.065380257749055e-05	1
-.0005296121652105483	-.00011447052195167397	-.0013374521791340804	-.0006003649123930531	-.0001809459852517711	2.995209581514248e-06	1
-.0016383091147598248	-.000501480636358222	.0002648595339062292	.0003337811304492243	-.0002534060777802527	-1.747073093908802e-05	1
-.003514684259839279	-.0013964411411007223	-.0013737312290642192	-.0006039641273243637	.004906450758622489	7.022351991926492e-08	1
.0016785621075593286	.0006811735855668544	.00413439064708062	.0014540175974627418	-.0006159243764312423	5.50235534969643e-06	1
-.0049524826941542656	-.0016558734171923208	-.002820448466148873	-.0005808526990563271	-.0001409623244526843	5.41196007040951e-07	1
.000637786406003039	.0003024201195989238	.000984886043927509	.00024623579552194924	.0008567420327697648	1.6954768966576633e-05	1
.001649733603996719	.00048482010707963824	5.009440152759063e-05	.00042427124976194506	-.0014034402070989428	-1.2741455015354138e-05	1
-.00010015518056340481	-2.407516124555171e-05	-.0010950975375707574	-.00014507589275931958	-.0016849475645758325	-7.019253135613757e-06	1
.0036364411126236893	.001257659676878406	-.002232005253886602	-.0005586404268190278	.00045163245617680547	-1.1339045613488898e-05	1
.0011116897455283239	.0004465278846828125	-.000780800803949478	-.00010133522846953552	.0006040744294601604	1.0775101029930659e-05	1
.0016130995142208723	.0005191242600177733	-.0003035249631865112	6.649252642308332e-05	.0002500150672306706	-2.126224033721863e-05	1
-.0010433175022429876	-.0003443954963064133	-.0019622196863524404	-.0004602803298964171	.0014806767166107497	8.14895570374513e-06	1
-.002339811779581575	-.0005440209899909327	.0007122094804406177	-.00022868798823834835	.0006495467673528464	3.908748323998904e-06	1
.00042665559492717774	.00041944947098199317	-.0028715923242869264	-.000985210216038332	-.0006193800766382021	-4.952254101560033e-06	1
.00032767722604169145	6.899367166841573e-05	-.0013134109692171582	-.00042926064501627026	-.0007708958328168524	1.0211846589101082e-06	1
-8.276248720026976e-05	-.00016076420744075685	.0010897247951947191	.00038898527845492546	-3.5196058761144516e-05	7.589750703308898e-06	1
.002132383534949449	.0011672151548082705	-.003832641907852106	-.001196162759882886	.0011452480355595685	-3.4000442747780535e-06	1
-.002744474145885687	-.0006628608663566993	-.0036726484943018496	-.0010044451091891936	7.183203136385814e-05	-3.041585402010369e-06	1
.0012806979224036083	.00018981945856132485	.000858749795785901	.000306510745399039	.00045620954369582464	4.970784733712176e-06	1
-.0010398300213241788	-.0003914208000562827	.0037984078196170324	.001580759924232247	-.0008118061101448191	1.0065133676307294e-05	1
-.0008237800176836204	-.0003969739360537876	-4.340668936788639e-05	-.0002822421740295051	.0007943892870861186	4.868032264689733e-06	1
-9.477699391827867e-05	-.00010028130274758976	-5.987725357731026e-05	.0001221345049135101	.00038821505313716705	1.1314876094342172e-05	1
-.0009574600751074421	-.0006837170959054811	9.034148671505337e-06	-9.508518697897926e-05	.0012271747942168975	1.317899310350254e-05	1
.0016361452807989946	.0003997195368508933	-.0015915115073098366	-.000624881169036906	-.0011647945230272346	8.35108001056051e-06	1
-.00011163234175792199	8.29936812844761e-05	.0003506586955130271	.0002983173169549702	-.0002211136888092615	-2.394258830109448e-05	1
.0011409239884503282	.00040318585172972757	.004098454404260641	.0012792163435942816	-.001416146471233897	1.4850321166302471e-06	1
-.0012417719993681703	-.0005145820281534395	-1.4986726681180502e-05	.0005074571588196406	.0005768701324871274	-1.2395311381486345e-05	1
.00041048743104750776	6.721840855572638e-05	.0023657175836942776	.0006417857299117865	.001551082711975647	1.6923596220143616e-05	1
.0034160034997886913	.0010233175594401458	-.002890877129463499	-.0011257205204631504	.0008036573513444078	-1.5747142942584137e-05	1
-.00353873264795914	-.0008360100742653955	-.000488344214606983	1.3458869689276438e-05	.0008359074157792676	3.719110052613536e-06	1
.001308317879263053	.0004565339498287883	.00010477278028450226	-6.820365624039756e-05	.0004223615735870595	7.960907538032604e-07	1
.0005282838151071986	8.052827399048481e-05	-.0022975431878754305	-.0009400976245206952	.0011482917477028585	-4.2613045885270297e-07	1
.00119776427020657	.0002971046725149615	-1.344431540409179e-05	2.9708475373912103e-05	-9.635065716919027e-05	-6.5279458427820256e-06	1
.00014512945949549848	.00015052656012405332	-.0008911501987002833	-.00027156071658567774	-.0020858474751668053	-3.0170687725536848e-06	1
.0016444839437195092	.00039199773049187483	-.000248745910952116	5.247737412574122e-05	-.0009794052648891157	3.61302735586557e-06	1
-.0006752506332912323	-.00010172346161345836	.0015743496575833017	.0003404017803594731	.0016237716715531412	-4.394844082082172e-06	1
.0008062035056178496	.00035283251963890897	.0013398019268587482	7.984150451224006e-05	.0002834647783034567	-4.464918298206206e-06	1
-.001087190155784223	-.00023184126779667624	.00572403562590115	.0019395706338241276	-.0023446337227338346	1.5739372023866952e-06	1
.0016448020390239606	.0006310734823006453	.0007630457251421955	.00021598179093082966	.0016395827109595461	-1.2441205866933694e-05	1
-.0009029117954056512	-.00044172600226748284	-.0006306939380980347	.0001761832827396975	.0012371517142542947	1.8306130248484895e-06	1
-.0013300326330820448	-.00047669580451962525	.001826980261776575	.00031883391670169196	-.00029937368323623747	8.235414269051709e-06	1
.002260251019033271	.0007400039784385823	.002957104057542234	.0009023039543464664	.0002755485281224228	-7.689493494494635e-06	1
-.0060294780212625685	-.0017502745745697496	-.00033212857616269086	-.00015087093381312136	-.002950736609624501	5.91444470065194e-06	1
-.0025563299946074762	-.0011775631011004637	.001738765497790333	.0006115513555464678	-.0006176847980381039	1.000893260411116e-05	1
-8.200827695647938e-05	.00023170148816520605	-.0006781392402139621	-8.05460352242627e-05	.0002201832560123909	2.0555471401384145e-06	1
-7.833256220193317e-05	-.00011331667600614895	-9.596508693772063e-06	-.00021029222204809923	-9.429910242790864e-05	9.866983080815944e-06	1
.001764932672266693	.000534215509382834	-.001402217156096855	-5.667875350915515e-05	.0023651149375637144	3.995067534820265e-06	1
.0001128486212751482	.00019490195995797618	-.0011390900214411671	8.538329855839073e-06	-.0007187655657980511	6.5230350210519154e-06	1
-.0016658151951932218	-.0006340713091605323	.0018336786905915037	.0006128831442290269	-.0019578665356741617	-8.567656439377956e-06	1
-.0009289177883436273	-.0004718299666949054	-.0028995082564206936	-.0007506182072344634	.0005185132909515517	-2.7374196764279706e-06	1
-.00011396519706829774	-.00017328574261466114	.0020483974194676247	.0007676572351640913	-.0016294675682626087	-3.0280960455583046e-06	1
-.0025660929768761553	-.0007712561149212336	.0026637337444068965	.0010231663564774316	-.0017213821268977146	-5.61879538328729e-06	1
-.0008005631960706036	-2.6329952970228837e-05	.0004595750864364582	7.299632375050938e-05	-.0011266486674046065	-1.5668997260159181e-06	1
-.004431334371287626	-.0015620013667693514	-.0036383891185405672	-.0010978728843424694	.0019643628564120657	-3.65661657366904e-06	1
.004685629165701739	.0017222936939625597	-.00204924129421809	-.0005148505879002586	.0010566628591889321	2.1156594484224345e-05	1
-.0014090500402279753	-.0002535578697418028	-.0016674646355908564	-.000517723751851799	-8.705672195635876e-05	5.843870483300472e-06	1
-.0021407560611708906	-.0005765986416405997	.0020738319955579607	.00038192199252867103	-.00020427333869354366	2.672484895729725e-06	1
-.0032353771976831166	-.0009698251576392383	-.003081975648557542	-.0007810878423269994	-.0012589538125510643	1.4597749860056763e-05	1
.00040129661281830005	.00017168481808123903	-.0005182544888950568	-.00015059910681118139	.0015203294627341292	1.5368039592545486e-06	1
.0007210805542125324	.00033386807129628867	-.0027266330704313626	-.0007377422785196187	.0016495248439709457	-1.395531959935897e-05	1
-.0008461423489281956	-.0002475198143126765	.0010505288698067256	.0004213721900044332	-.0002220341110676869	2.1581416069315468e-05	1
.0016219520208546315	.0005666228255086101	.002680081540235169	.0006100517138383877	-.00028909449424862417	-2.2580984948151587e-05	1
.003196585879429316	.000960198200654047	-7.675890504654803e-05	-5.257834803075654e-06	-.0006647115851755108	1.7266664625647077e-05	1
-.004045594859466246	-.0014763475590441107	-.001429621273239928	-.0007403543612055208	.0017073015931883392	-1.1680034288717682e-05	1
.0018614830666617516	.0002892259375163007	.0020921024182692393	.0006292961679646303	.001023690739242	5.312408382905152e-06	1
.002504571987747499	.0010891548712963243	.001954388717886992	.00045211240229922704	-.00013997001147084544	1.2399580139523763e-05	1
-.0029620277577681463	-.0010089866157088644	-.0007622578986756321	-.00028650905942530593	.0017059130924956547	-4.352465338425285e-06	1
-.004887005152578796	-.0017331737556560596	-.0012415410314539602	-.0006452571594632478	.0004327573456395587	-1.0694059317180402e-05	1
-.0004529604253751555	-.00016347103257561985	.0006407538081823789	.00036843290005324024	-.0010486414510104398	4.231042011525787e-06	1
.0021635713361322683	.0010244613729657888	-.0013234914375877145	-.0006849003839196548	-.0011199412987112996	-1.6117444306660965e-06	1
.003909771335684382	.0014210624819232308	-.00018930016933959453	5.83955892204361e-05	-.0010426264966809564	2.3710118387033438e-05	1
.0004796139411395493	.0003949327109081081	-.0024380315216177275	-.0009524710354047348	-.0006310281732019063	-7.36656105161063e-06	1
.00035305788974818246	-3.682964236920417e-05	-.0012631196714433218	-.0003556550435765388	.0016967487441344237	-6.62804188828245e-07	1
.0022225863758831943	.0012262222696431246	.001187879294303735	.0006449827656852733	-.00021039509132326614	3.205743729707541e-06	1
-1.893895885803148e-05	-.0003901096447875071	.00299639647863788	.000879603267166332	-.0023925999150580645	7.005062438595393e-06	1
-.0015973122787846477	-.0007461739034070093	.000531134414168077	.00016000235977792543	.0009709807451663169	4.78679482628833e-06	1
.0010133732912708672	.00011902832944758526	-.0014550290965335859	-.00020239300782236728	.001528806433262064	1.2555993268237778e-05	1
-.001030695820402513	-.0005839867181685076	.003012860863993609	.0008258291216583748	-.0022919462376513374	-3.6790346119365645e-06	1
-.0038866593287068354	-.001438428372885456	-.001188343797768817	-.00020478615325011912	-.002928451024556516	-6.126712601666304e-07	1
.0028617781137631445	.0009258065925897885	-.0025626668272121828	-.000833831154448214	-.00047238297902234624	1.0817769832570609e-05	1
-.00038379590454638634	-.000332399955167078	.00013241092880259084	.000128913747559929	.0007274283237835704	-9.541207225915371e-06	1
.0015368508855448982	.0006565663519746917	-.0010300420976344644	-.0003412440437963743	.0005017284161010049	-4.522850067594883e-06	1
.0019655399099698678	.0006948809599543471	-.0017231770631085386	-.0006425894913175682	.0008756877042037377	-4.645784233920361e-06	1
-.0001225670561031582	-.00018997667135784013	-.0012341628137760787	-.00044121868675685603	-.0017028273033740146	3.105813063144755e-06	1
-.0020065923409185744	-.0008434587817224987	-.004322461621172535	-.0015231458298967378	.00029154517141433204	-4.651185594083997e-06	1
.0031753021211636755	.0009199156252285412	-.0006887756686623618	-.0007313606157785456	.0006958653885878995	2.897952088216255e-06	1
.002009300066736153	.000671599033603565	.00021188478529836238	4.194782140985486e-05	.000865838552175417	1.3746962993966043e-05	1
-.004216974227591015	-.0010535384787940009	.0006836186935196625	.000301657315453783	.00040200735562715675	-4.3788705941735276e-07	1
-.0024000419171181188	-.0009311707552287597	.0003663856898280963	1.4686945087834382e-05	-.0006208293300070001	-5.16631229291017e-06	1
.0024344176775700777	.0008004423607489583	.002136811758860571	.0006974764718562844	-.0018165540910375767	-1.147346917019066e-05	1
.0010992876231611967	.00046803819183725484	.002637758207198946	.001045598056937831	.0005077844143949431	1.3540595802069584e-05	1
.0006551178497786887	-4.217207061008325e-05	-.0003332123607123336	-.00011272541585964203	.0019679780059537093	-9.646030121439638e-06	1
.003286092178338575	.0011597943464503441	-.0016636445696101999	-.0006677475542008165	.00023791784004083307	-1.3788941822592711e-05	1
.005790017206911856	.0017735492203785528	-.003160408556673339	-.0009364208953929619	.00040629982606142607	-2.1439649095699903e-06	1
.0018074779508251875	.0004941060387337814	-.0017931176224280493	-.0005245538801566072	-.0006474884421066239	-5.276831046217852e-06	1
-.0007814358402094484	-.0002995745671249245	.00046886075115373213	.00046815482569341336	.0006920624026687788	6.42503122668109e-06	1
-.0003718235019162838	-4.407287304014072e-05	-.0015929355042389754	-.0005062991435934929	-.0004320676809106666	1.879733617205465e-05	1
.0014648324523439382	.00017463659137568525	-.0031108378320855974	-.001120886499923342	.001024901246354245	1.6480202107298396e-06	1
-.0005764781166644298	-.00029246422671183635	-.00364260123042571	-.0009757371492132724	.0014111227981231861	-1.4524893756069808e-05	1
-.001617032181669346	-.0004540989538592078	.002124770671982407	.0005439684961312856	-.0006623273429345524	-1.7724245802605833e-06	1
.0009674976000601221	.0002263979381123014	-.002340472145517824	-.0008026445101186573	.0002972545010462359	3.6758087505260123e-06	1
.0006781588081927573	.00035917400001908665	.0007011937781605906	-.00016503701627521708	-.00016449348334862134	1.722340127029396e-05	1
.002617497228617606	.0011145117312679775	.0017265478628204906	.0004329958701102566	-.0021565139021512995	-8.322558726121363e-06	1
-.0011926471738556246	-.00029342000537732155	-.003339250348208045	-.0006528946822317683	.00024283386212816345	1.5270768193438973e-05	1
-.0014215826758797244	-.0004851765548078432	.0019419586504872788	.0006019258054032516	-.002205221580095728	-1.293387697626164e-05	1
-.00024099960848686359	-.0001309863729753412	-.001360465961406248	-.00036300258970795686	-.0002564687660647152	-9.79996837631727e-06	1
.0024576126995638227	.0008472225417585646	-.0018390802763450199	-.0003640289896448298	-.00021651398891026422	-1.8065486794198247e-05	1
.00047529762281255946	.00030282694950651477	.0012851573292765683	.0003906765937836716	.0029915501378200648	1.182135932994669e-06	1
.0010646685237868092	.00024922271670464074	.0004728679244853884	.00013365512093005454	.0008427957465440671	8.474941403004584e-06	1
-.0007438163135069327	-1.0934306477660918e-05	-.0018683910890511328	-.0008003199473466915	7.43391366728404e-05	-4.3079368267475365e-06	1
.0054221613479076905	.0018125271293252827	-.00242237712028458	-.001025775364271572	.0011533410948850976	2.0392941065244717e-05	1
8.18788935096432e-05	7.411041277072767e-05	.003035219957304797	.0008458578185893875	-.0016724545006080583	1.2218061250544639e-05	1
.00031053796361229797	-6.000476585828917e-05	.0005190264395656239	-2.8581001192331393e-05	-.0015364701781826636	2.744619258848291e-06	1
-.00021303171622551122	-.0002081887635183266	.00159132320439031	-.0001479332184104267	-.0010502465561904428	-1.1500613975970852e-05	1
.0010722412617111597	.0004287894891858933	.0019892121373588255	.000720449167906168	-.00033634583063209196	-4.594577039675361e-06	1
.0025782566630522213	.0009636273172895181	.00010452542956901077	-7.52901599700769e-05	-.0026596026890656796	-5.435686730315935e-06	1
.004059607862736831	.0011554223477142477	-.00037884755673826256	-.0001678399384832436	.0018245892586766113	8.523493302256463e-06	1
-.0024802985046196717	-.0008663860416708883	.0008072174849366315	.0004089077913141913	-.0009970843162109913	6.402051044298353e-06	1
-.0005121319384544422	-.0005294432550573375	.0010166804806436586	.0006439946729081466	-.0013960035485109283	7.442491338319103e-07	1
-.00015294903838736695	.00013355386840861952	.00017391143255916487	-.00022201815642333602	.00011531745935561955	1.3855167554664242e-05	1
.003383364213804503	.0011483996480808325	.0003274347807617281	.00018798669018522482	.0012318514183175273	-2.958811467495385e-06	1
-.0011410476191135146	-.0002703151205994769	-.0013560303067723955	-.00039437300978264626	-.0006554652337794576	-1.7876438368154814e-06	1
.00013473805340747283	-.00013765208377605675	.0033377474156999374	.0012881681925291	.00026106848784059256	-4.4099478079827134e-06	1
.0016034336634328313	.0006078649625963026	-.0011429873485938736	-.0001924043842081066	.001280893921082031	6.111297760393952e-07	1
-.0008085046339084431	-.00027030239009263424	-9.552700104712339e-05	-.00014277782375671355	-.0006453298238810712	-2.321781721095688e-05	1
.0032317895739119857	.0007704659356662227	-.002415801441867656	-.0007125344079438385	.0011611937883829265	-1.5539263036306568e-06	1
.001279964995419712	.0003770324720111958	-.0012749813977441316	-.0004423060663748776	.0011938380357487644	2.6324668964611857e-06	1
.0015525518598536662	.0006805170432084925	-.0016016292356462525	-.0006436596579526465	-.0002539884547564609	-6.906886002627768e-06	1
.0023127893912034824	.0005338733394058521	.0039492286811018025	.0012872410778957191	.0015783411014565288	5.1183532170218035e-06	1
.0013312100484078808	.00016720237784859367	-.002096011942718796	-.000654808523653494	.0016607301636604804	-4.8263162245183344e-06	1
.0022390174788655534	.0005432892944032944	-.0006957039671712237	-.00020896729114902246	.0005656507663403859	2.390312489662766e-05	1
.0008535769525288517	.000402118476862013	.00028644205600000176	.00021247304164518982	-.0026620920378547124	1.0460930574103301e-05	1
.0012251768270692463	.0003333169345746736	6.490321207399252e-05	4.15993509997182e-05	.0007759846032599222	1.746001028455417e-06	1
.0003736868433847796	5.8832361533774985e-05	-.0015779906475517336	-.0004370644973127504	.001168357396433087	1.2607232298976163e-05	1
.00017708286844509094	.0003922518065769447	-.0013503213922308561	-.00022905098525077502	.0017998301795261833	1.2343897641061567e-05	1
.0018803654875188985	.0006725557872876062	-.0010398603911599897	-.00035359254736236524	.0016555291333558593	-1.1115113257209212e-05	1
-.004656501790459783	-.0017487470170706955	.0028298371708456514	.000910121246479799	.002643381994607785	-3.173216329603547e-07	1
.0003335364359307879	.0002160764819596025	-.004463596093780381	-.0014370764818018077	-.00024404237797907377	5.389851878060405e-06	1
.00450054961842009	.0016536798509294024	.0007853074913258442	.0007620126942720521	-.00012385371177921797	-7.746668808370158e-06	1
-.002422682271891716	-.00039911760885271254	-.002296714309386044	-.0004859719737138134	.0016935576019698885	-2.3730062529685426e-06	1
.0007770309500920747	-8.859285973001867e-05	.004080582078268862	.0012188103507128527	-.0006931234557615863	-1.4249672941190089e-05	1
-.0015283999643174635	-.0006037953719888201	-.0033426355021839464	-.001557576136657923	.0014620361001029454	6.7962304035894186e-06	1
-.001111155216528931	-.0002460832248909214	-.0011098795579571423	-.0004743523774245056	-.0011189159153538546	9.550690093263312e-06	1
-.001216141458097294	-.000370288007875973	.0020141126964054847	.000649172735626663	.00011370714329263241	1.1650686022777248e-05	1
.0003072420712350758	.0002044321790921638	-.0021855962972690546	-.00033572817062050084	.00062084568178625	-1.8894821437979501e-06	1
-.0025351387332349794	-.0007601641596931231	.0022698585826420583	.0008705333346214892	.00024872750038578215	-2.9247316449048328e-05	1
.0020560966647413083	.000890434919311387	-.00030983725534240345	-.00019223844818191252	-.0010533841934085718	-5.640739518964174e-06	1
-.0037052567384639845	-.001318877469566137	-.0039678426795252105	-.0009494529436798291	-.0006248759278494642	-1.2921184869687808e-06	1
-.002974840439862633	-.0009399307030449871	.002325918423410654	.0005660726422899583	-7.378874490801813e-05	2.219366381152323e-05	1
.0018412311712496057	.0006874646440175381	.0002483902314822991	.0001961384376980908	.0009078687896443865	-1.42501318767147e-05	1
-.001684899955018437	-.000469459132013729	-.004719476161605112	-.0013316392277143894	-.0019804617878649245	1.2681994446755043e-05	1
-.003777403364077669	-.0011073524076304039	.00036211819707191	.00035701157621793373	-.0004502019721615581	1.9646082966704743e-06	1
-.0005330746558762995	-.00036126003292676984	-.005296803884741203	-.002098019230897361	.0005641883820897729	2.0331792873077857e-05	1
.0008173406546129071	.00011693468989170658	.005985972645290835	.0020753038471348546	.0005120514459243873	1.3391132056873308e-05	1
-.003872252152092157	-.0009340753950899445	-.0022179594682962484	-.000758669130968152	.001499419070856979	4.27314449787776e-06	1
-.002964562678672683	-.0010197962607709635	.0003722005700190061	.00016344772046788855	-.0013655001445773735	8.300633453227249e-06	1
.002509267835906035	.0006810161218398155	-.0017227344815591741	-.0007442994934374712	.00019846725766502308	-7.038046510985989e-06	1
.00041099471861975054	-8.565884004637422e-05	-.0014099261567556537	-.0004100598633219255	.0012416213186279505	9.977797900513242e-06	1
-.00014797934944065424	-.00024405671999322244	.0034607906803341836	.001177421931355444	-.0002672997015543762	-3.4057444001354223e-06	1
.0035229931609853994	.0010721921227412378	-.001325028254415066	-.0005340595738504683	-.00032235733554508483	-1.2407813406060872e-05	1
-.002466997292588037	-.0010124779298909346	.0011797146001669468	.00012617741932673037	-1.4558049851506724e-05	9.058800908971842e-06	1
-.001824850510731285	-.0005421476345008265	-.0028325380028067894	-.0006413463418856801	.00019305952060724176	2.417419466754303e-06	1
-.00064258301840391	-.00024102323464486014	-.0020831481183150543	-.0010581324127920371	-.0001294512402906329	1.214251992828773e-05	1
-.0027687339623243294	-.0009628080657676782	-.001114794099540843	-.0003035388940159111	.0002990124583155572	-1.9342368537539637e-06	1
-.0013133894653386184	-.0005135846659782296	.0003371386149077613	.00012712318365064727	-.00010067094119431768	-2.4098498624947333e-06	1
.0026112874409460335	.0006276200213922409	-.0014627982880831935	-.0006499060672336929	.0007210103873241398	3.327621234645456e-06	1
-.002241949770050099	-.000929623514040466	-.0007323940983176822	-.00025603834623269306	9.126192622538382e-05	3.867310164830444e-06	1
.0007565721905663714	.0002328697730303983	.00017157534322064194	.00048200863458686865	-.0011368019250580627	-9.260677181308078e-06	1
.0012537969011934197	.0003128145067685123	.0001805316786265072	-8.258450243909267e-05	.0006519593785450204	3.832257682552667e-06	1
-.004290703845005904	-.001485968732396477	-.0032977526586868235	-.0008335464507296967	-.0014152965816541033	4.376687541884411e-06	1
.0019155827260714648	.0008672789760071695	-.0022083115564093805	-.000331146197121095	-.0003748853482297778	-1.469757042392162e-05	1
-.0020935999892244266	-.0008826224286032136	-.0004870127905325097	-2.288522268491319e-05	-.00042046524968970264	1.0362831268863094e-05	1
.0005720524340180687	.00010973839577135579	.003943457498863556	.0012724326308059895	.0026355429445753986	4.840496766313841e-06	1
.001474282852477911	.0006911554270855511	.00151256048592303	.000464661494110589	.001027248784775497	2.0840136292701158e-05	1
.0024495635102981133	.0008361884878187367	.0005378321603257913	-.00021280866396413287	.001714222558792685	6.523105635272265e-06	1
.000644112646240911	6.211534141187342e-05	.003733888611524194	.00197586132603972	-.0007609245317585825	-7.256928207139133e-06	1
-.0018234871200190179	-.00048583011700312656	.0012288155114750436	.0006402160123017902	.0005318355798877601	-1.1759002084507052e-05	1
-.004640197458500575	-.0014431833311800044	-.0003434777773405517	.00021745991606613902	.00013047195409139566	7.281159584248257e-06	1
-.001836554486243739	-.0008311371842813759	.004218827289455307	.001569758502802548	-.002129578983131177	1.7228158837437375e-06	1
.0025822034442524572	.0008661336128107154	.0029018865568150557	.0012131326789835439	-.001024922652073505	1.1063641358777216e-05	1
1.260707892366987e-06	-.00015131746694703729	.001671809346879565	.0005705060647673229	-.001302505369300784	-4.367301912845522e-06	1
.0007169497464526092	.0004681397621050216	-.0014451387927761448	-.0006299655627459161	.0013903963869304303	2.0992684324216117e-06	1
-.0008204890326947251	-.00016503131569426248	.0024100884129582695	.0006538620848349778	-.0018373585506749935	-2.030543411609977e-05	1
-.00345797667527989	-.001240450595634534	-.0006016358423828084	-5.475540721675859e-05	.0005491162822912586	-1.3243040252788022e-06	1
.0016136638604159256	.0003850214473633399	.00012971157492911516	-.0001095883646782166	-.0015464886463435715	1.9881348339669102e-06	1
-.00034601109385098283	-.00017010573338227612	.004755590501788968	.0019810088438227693	.0006689402600475754	-7.784067726019939e-06	1
.002399476637414733	.0007703664250725987	-.0018661039880397117	-.0008036443682000154	.0007513526206920805	-2.361148287902134e-05	1
